entry_time,exit_time,dir,tf,ep,sl,tp,exit_price,result,half_done,pnl_pips,win
2025-12-30 06:00:00,2025-12-30 09:13:00,SHORT,1h,183.999,184.1216,183.71699999999998,183.71699999999998,TP,True,19.88,True
2025-12-30 07:00:00,2025-12-30 16:36:00,SHORT,1h,183.8535,184.0998125,183.26221875,183.8535,SL,True,11.97,True
2025-12-30 08:00:00,2025-12-31 14:55:00,SHORT,4h,183.771,184.15171785714287,182.8437053571428,184.15171785714287,SL,False,-38.07,False
2025-12-30 10:00:00,2025-12-30 17:01:00,SHORT,1h,183.6265,183.90615535714284,182.95186160714292,183.90615535714284,SL,False,-27.97,False
2025-12-30 23:00:00,2025-12-31 11:30:00,SHORT,1h,183.77949999999998,183.92030714285715,183.45198214285708,183.77949999999998,SL,True,6.69,True
2025-12-31 00:00:00,2025-12-31 14:17:00,SHORT,4h,183.736,184.04230535714285,182.99473660714284,184.04230535714285,SL,False,-30.63,False
2025-12-31 02:00:00,2025-12-31 06:20:00,SHORT,1h,183.697,183.8120517857143,183.4338705357143,183.8120517857143,SL,False,-11.51,False
2025-12-31 04:00:00,2025-12-31 13:34:00,SHORT,4h,183.697,183.95483392857145,183.07691517857143,183.95483392857145,SL,False,-25.78,False
2025-12-31 10:00:00,2025-12-31 10:40:00,SHORT,1h,183.7705,183.86682678571427,183.55418303571435,183.55418303571435,TP,True,15.28,True
2025-12-31 11:00:00,2025-12-31 11:53:00,SHORT,1h,183.5845,183.85743035714285,182.92667410714287,183.85743035714285,SL,False,-27.29,False
2025-12-31 12:00:00,2026-01-02 12:17:00,LONG,1h,183.8185,183.52301428571428,184.5327142857143,183.8185,SL,True,14.42,True
2025-12-31 20:00:00,2026-01-02 02:51:00,LONG,1h,184.0675,183.9113267857143,184.43343303571424,184.0675,SL,True,7.46,True
2025-12-31 23:00:00,2026-01-02 02:49:00,LONG,1h,184.0925,183.96338928571427,184.3907767857143,184.0925,SL,True,6.11,True
2026-01-01 00:00:00,2026-01-02 02:49:00,LONG,4h,184.08950000000002,183.94790714285713,184.4189821428572,184.08950000000002,SL,True,6.73,True
2026-01-02 01:00:00,2026-01-02 09:30:00,LONG,1h,184.197,184.01904464285715,184.6173883928571,184.197,SL,True,8.55,True
2026-01-02 04:00:00,2026-01-02 11:00:00,LONG,4h,184.2225,183.98668035714286,184.7875491071428,183.98668035714286,SL,False,-23.58,False
2026-01-02 09:00:00,2026-01-02 10:48:00,SHORT,1h,184.319,184.45138571428572,184.01253571428566,184.01253571428566,TP,True,21.59,True
2026-01-02 12:00:00,2026-01-09 18:34:00,SHORT,4h,183.922,184.47148571428573,182.57278571428566,183.922,SL,True,27.12,True
2026-01-02 19:00:00,2026-01-05 00:56:00,SHORT,1h,183.9475,184.07614821428572,183.65037946428566,183.65037946428566,TP,True,20.94,True
2026-01-02 20:00:00,2026-01-05 02:09:00,SHORT,4h,183.898,184.1466017857143,183.30099553571426,183.898,SL,True,12.08,True
2026-01-02 21:00:00,2026-01-05 01:03:00,SHORT,1h,183.8585,184.0001375,183.52890625,183.52890625,TP,True,23.21,True
2026-01-02 23:00:00,2026-01-05 01:00:00,SHORT,1h,183.81799999999998,183.9311857142857,183.5595357142857,183.5595357142857,TP,True,18.23,True
2026-01-05 00:01:00,2026-01-05 01:00:00,SHORT,1h,183.81199999999998,183.92319642857143,183.55850892857137,183.55850892857137,TP,True,17.88,True
2026-01-05 01:00:00,2026-01-05 02:09:00,SHORT,1h,183.6405,183.90026785714286,183.01558035714288,183.90026785714286,SL,False,-25.98,False
2026-01-05 06:00:00,2026-01-05 12:51:00,SHORT,1h,183.573,183.80993392857144,183.00516517857145,183.00516517857145,TP,True,39.89,True
2026-01-05 08:00:00,2026-01-05 08:19:00,SHORT,1h,183.672,183.7719982142857,183.44650446428574,183.672,SL,True,4.65,True
2026-01-05 09:00:00,2026-01-05 12:30:00,SHORT,1h,183.579,183.77160357142859,183.12199107142857,183.12199107142857,TP,True,32.13,True
2026-01-05 12:00:00,2026-01-05 17:55:00,SHORT,4h,183.322,183.83274464285714,182.0696383928572,183.322,SL,True,25.19,True
2026-01-05 13:00:00,2026-01-06 00:45:00,SHORT,1h,183.0665,183.3809982142857,182.3047544642857,183.3809982142857,SL,False,-31.45,False
2026-01-06 08:00:00,2026-01-06 08:09:00,SHORT,1h,183.471,183.55872678571427,183.27618303571435,183.55872678571427,SL,False,-8.77,False
2026-01-06 12:00:00,2026-01-09 04:39:00,SHORT,4h,183.1645,183.66912142857143,181.92744642857144,183.1645,SL,True,24.88,True
2026-01-06 14:00:00,2026-01-06 19:29:00,SHORT,1h,183.1335,183.28657142857145,182.77532142857137,183.28657142857145,SL,False,-15.31,False
2026-01-06 21:00:00,2026-01-07 18:06:00,SHORT,1h,183.1925,183.41130178571427,182.66999553571432,183.1925,SL,True,10.59,True
2026-01-07 00:00:00,2026-01-07 17:02:00,SHORT,4h,183.07999999999998,183.44221249999998,182.19896875,183.07999999999998,SL,True,17.76,True
2026-01-07 05:00:00,2026-01-07 09:44:00,SHORT,1h,183.2095,183.40031785714285,182.75695535714286,182.75695535714286,TP,True,31.82,True
2026-01-07 07:00:00,2026-01-07 13:03:00,SHORT,1h,183.0105,183.269575,182.38731250000004,183.0105,SL,True,12.6,True
2026-01-07 08:00:00,2026-01-09 09:42:00,SHORT,4h,182.85999999999999,183.43479642857142,181.44750892857144,183.43479642857142,SL,False,-57.48,False
2026-01-07 10:00:00,2026-01-07 11:04:00,SHORT,1h,182.8105,182.96148571428571,182.4575357142857,182.96148571428571,SL,False,-15.1,False
2026-01-07 20:00:00,2026-01-08 12:00:00,SHORT,1h,183.052,183.25901964285714,182.55895089285713,183.052,SL,True,10.0,True
2026-01-07 23:00:00,2026-01-08 02:10:00,SHORT,1h,183.095,183.17988928571427,182.90727678571434,183.095,SL,True,3.89,True
2026-01-08 00:00:00,2026-01-08 11:51:00,SHORT,4h,182.9975,183.28260714285716,182.30923214285713,182.9975,SL,True,13.91,True
2026-01-08 05:00:00,2026-01-08 05:18:00,SHORT,1h,183.195,183.27472857142857,183.02017857142857,183.02017857142857,TP,True,12.38,True
2026-01-08 08:00:00,2026-01-08 11:54:00,SHORT,4h,183.031,183.3012464285714,182.37988392857153,183.031,SL,True,13.16,True
2026-01-09 08:00:00,2026-01-09 15:56:00,LONG,1h,183.3795,183.1962642857143,183.81308928571423,183.3795,SL,True,8.81,True
2026-01-09 10:00:00,2026-01-09 14:07:00,LONG,1h,183.49,183.30897142857143,183.91807142857147,183.49,SL,True,8.7,True
2026-01-09 17:00:00,2026-01-13 04:42:00,LONG,1h,183.7945,183.32535,184.94287500000002,184.94287500000002,TP,True,80.53,True
2026-01-09 20:00:00,2026-01-13 06:10:00,LONG,4h,183.86100000000002,183.30351428571427,185.23021428571437,185.23021428571437,TP,True,95.99,True
2026-01-12 00:00:00,2026-01-12 09:06:00,LONG,1h,183.881,183.62963214285716,184.48491964285708,184.48491964285708,TP,True,42.41,True
2026-01-12 04:00:00,2026-01-12 11:40:00,LONG,4h,183.882,183.60423392857143,184.55191517857142,184.55191517857142,TP,True,47.03,True
2026-01-12 08:00:00,2026-01-12 10:38:00,LONG,1h,184.3845,184.24305535714285,184.71361160714287,184.24305535714285,SL,False,-14.14,False
2026-01-12 10:00:00,2026-01-12 10:35:00,LONG,1h,184.449,184.26704821428572,184.8793794642857,184.26704821428572,SL,False,-18.2,False
2026-01-12 13:00:00,2026-01-12 19:32:00,LONG,1h,184.4615,184.33548214285713,184.75204464285716,184.4615,SL,True,5.95,True
2026-01-12 21:00:00,2026-01-13 01:21:00,LONG,1h,184.5345,184.38954821428572,184.8723794642857,184.38954821428572,SL,False,-14.5,False
2026-01-13 00:00:00,2026-01-13 01:21:00,LONG,4h,184.53050000000002,184.2931982142857,185.09925446428582,184.2931982142857,SL,False,-23.73,False
2026-01-13 03:00:00,2026-01-13 05:39:00,LONG,1h,184.487,184.2346642857143,185.0933392857142,185.0933392857142,TP,True,42.58,True
2026-01-13 07:00:00,2026-01-13 15:00:00,LONG,1h,185.1655,184.95543571428573,185.6661607142857,185.1655,SL,True,10.15,True
2026-01-13 10:00:00,2026-01-14 10:34:00,LONG,1h,185.4025,185.04060714285714,186.28273214285713,185.04060714285714,SL,False,-36.19,False
2026-01-13 21:00:00,2026-01-14 04:31:00,LONG,1h,185.344,185.129375,185.85606249999995,185.344,SL,True,10.38,True
2026-01-14 00:00:00,2026-01-14 10:05:00,LONG,4h,185.25650000000002,185.06888035714286,185.7010491071429,185.25650000000002,SL,True,9.03,True
2026-01-14 01:00:00,2026-01-14 02:28:00,LONG,1h,185.3225,185.20707499999997,185.5865625,185.20707499999997,SL,False,-11.54,False
2026-01-14 02:00:00,2026-01-14 02:28:00,LONG,1h,185.3495,185.2078732142857,185.6790669642857,185.2078732142857,SL,False,-14.16,False
2026-01-14 04:00:00,2026-01-14 10:34:00,LONG,4h,185.449,185.10517142857145,186.2840714285714,185.10517142857145,SL,False,-34.38,False
2026-01-14 08:00:00,2026-01-14 10:34:00,LONG,4h,185.5055,185.1428,186.38775000000004,185.1428,SL,False,-36.27,False
2026-01-14 16:00:00,2026-01-14 16:05:00,SHORT,1h,184.7625,184.91804821428573,184.39812946428566,184.7625,SL,True,7.43,True
2026-01-14 17:00:00,2026-01-19 00:00:00,SHORT,1h,184.4005,184.91897500000002,183.12881249999995,183.12881249999995,TP,True,89.16,True
2026-01-15 00:00:00,2026-01-15 02:00:00,SHORT,1h,184.517,184.72448571428572,184.0227857142857,184.517,SL,True,10.02,True
2026-01-15 04:00:00,2026-01-19 00:00:00,SHORT,4h,184.296,184.7551125,183.17271875,183.17271875,TP,True,78.77,True
2026-01-15 08:00:00,2026-01-15 10:43:00,SHORT,1h,184.3335,184.6139232142857,183.6569419642857,184.6139232142857,SL,False,-28.04,False
2026-01-15 10:00:00,2026-01-15 10:43:00,SHORT,1h,184.4075,184.62950892857143,183.87697767857145,184.62950892857143,SL,False,-22.2,False
2026-01-15 12:00:00,2026-01-16 17:25:00,SHORT,4h,184.30599999999998,184.69949107142858,183.3467723214285,183.3467723214285,TP,True,67.29,True
2026-01-15 15:00:00,2026-01-15 17:34:00,SHORT,1h,184.3305,184.5166482142857,183.88962946428575,183.88962946428575,TP,True,31.0,True
2026-01-15 17:00:00,2026-01-15 23:19:00,SHORT,1h,184.153,184.3944125,183.57396875,184.153,SL,True,11.72,True
2026-01-16 01:00:00,2026-01-16 02:52:00,SHORT,1h,184.1105,184.21810714285715,183.86598214285715,184.1105,SL,True,5.03,True
2026-01-16 02:00:00,2026-01-16 02:52:00,SHORT,1h,184.10649999999998,184.20659285714285,183.8807678571428,184.10649999999998,SL,True,4.65,True
2026-01-16 03:00:00,2026-01-16 04:00:00,SHORT,1h,184.096,184.2079375,183.84065625,184.096,SL,True,5.25,True
2026-01-16 04:00:00,2026-01-16 04:40:00,SHORT,4h,184.0785,184.26171428571428,183.6449642857143,183.6449642857143,TP,True,30.49,True
2026-01-16 10:00:00,2026-01-19 00:00:00,SHORT,1h,183.6635,183.96311428571428,182.9389642857143,182.9389642857143,TP,True,50.86,True
2026-01-16 12:00:00,2026-01-16 14:01:00,SHORT,1h,183.6325,183.76678392857144,183.3212901785714,183.76678392857144,SL,False,-13.43,False
2026-01-16 13:00:00,2026-01-16 13:19:00,SHORT,1h,183.6295,183.7214607142857,183.42409821428578,183.7214607142857,SL,False,-9.2,False
2026-01-16 16:00:00,2026-01-19 06:15:00,SHORT,4h,183.5895,183.9965267857143,182.5964330357142,183.5895,SL,True,20.0,True
2026-01-19 09:00:00,2026-01-19 09:25:00,SHORT,1h,183.505,183.7577553571429,182.89761160714272,183.7577553571429,SL,False,-25.28,False
2026-01-19 11:00:00,2026-01-19 11:33:00,SHORT,1h,183.70499999999998,183.88308928571428,183.28427678571427,183.70499999999998,SL,True,8.55,True
2026-01-19 16:00:00,2026-01-20 06:42:00,LONG,4h,183.699,183.4322660714286,184.34133482142857,184.34133482142857,TP,True,45.1,True
2026-01-19 17:00:00,2026-01-20 03:00:00,LONG,1h,183.80700000000002,183.6147642857143,184.26308928571427,183.80700000000002,SL,True,9.26,True
2026-01-19 21:00:00,2026-01-20 02:21:00,LONG,1h,184.0615,183.97094464285715,184.2633883928571,184.0615,SL,True,4.18,True
2026-01-19 22:00:00,2026-01-19 23:59:00,LONG,1h,184.06650000000002,184.0163125,184.16746875000007,184.16746875000007,TP,True,7.21,True
2026-01-19 23:00:00,2026-01-20 02:24:00,LONG,1h,184.1535,184.03171607142855,184.43345982142864,184.03171607142855,SL,False,-12.18,False
2026-01-20 02:00:00,2026-01-20 03:01:00,SHORT,1h,184.0895,184.21995892857143,183.7878526785714,183.7878526785714,TP,True,21.26,True
2026-01-20 03:00:00,2026-01-20 06:31:00,SHORT,1h,183.8455,184.22089107142858,182.93152232142853,184.22089107142858,SL,False,-37.54,False
2026-01-20 04:00:00,2026-01-20 06:42:00,LONG,1h,183.9245,183.74837499999998,184.3403125,184.3403125,TP,True,29.25,True
2026-01-20 08:00:00,2026-01-22 22:49:00,LONG,4h,184.405,183.70626785714285,186.12733035714285,186.12733035714285,TP,True,120.7,True
2026-01-20 16:00:00,2026-01-20 16:11:00,LONG,1h,185.21200000000002,185.00912321428572,185.69469196428574,185.00912321428572,SL,False,-20.29,False
2026-01-20 19:00:00,2026-01-21 06:08:00,LONG,1h,185.3565,185.1542642857143,185.83758928571427,185.1542642857143,SL,False,-20.22,False
2026-01-20 20:00:00,2026-01-21 10:14:00,LONG,4h,185.316,184.88693392857144,186.3641651785714,184.88693392857144,SL,False,-42.91,False
2026-01-20 21:00:00,2026-01-21 02:50:00,LONG,1h,185.357,185.22289285714285,185.66776785714285,185.357,SL,True,6.36,True
2026-01-20 22:00:00,2026-01-21 02:29:00,LONG,1h,185.399,185.26233392857145,185.71616517857137,185.399,SL,True,6.48,True
2026-01-20 23:00:00,2026-01-21 03:29:00,LONG,1h,185.4245,185.29240892857143,185.7302276785714,185.29240892857143,SL,False,-13.21,False
2026-01-21 06:00:00,2026-01-21 06:12:00,LONG,1h,185.272,185.1351089285714,185.58972767857142,185.1351089285714,SL,False,-13.69,False
2026-01-21 08:00:00,2026-01-21 09:43:00,LONG,4h,185.38150000000002,185.02938214285714,186.2372946428572,185.02938214285714,SL,False,-35.21,False
2026-01-21 12:00:00,2026-01-21 14:01:00,LONG,1h,184.9275,184.79451964285713,185.23545089285722,184.9275,SL,True,6.3,True
2026-01-21 15:00:00,2026-01-22 00:00:00,LONG,1h,185.17950000000002,184.88321607142856,185.89570982142862,184.88321607142856,SL,False,-29.63,False
2026-01-21 16:00:00,2026-01-23 09:28:00,LONG,4h,185.36,184.75813928571426,186.84015178571437,186.84015178571437,TP,True,103.75,True
2026-01-22 14:00:00,2026-01-22 15:30:00,LONG,1h,185.6035,185.44814285714284,185.96739285714287,185.96739285714287,TP,True,25.61,True
2026-01-22 16:00:00,2026-01-23 09:43:00,LONG,4h,185.90800000000002,185.3986767857143,187.15680803571433,185.90800000000002,SL,True,25.12,True
2026-01-22 22:00:00,2026-01-23 03:48:00,LONG,1h,186.04250000000002,185.89000535714285,186.3992366071429,186.3992366071429,TP,True,25.11,True
2026-01-23 01:00:00,2026-01-23 04:42:00,LONG,1h,186.24,186.0721142857143,186.63521428571428,186.24,SL,True,8.04,True
2026-01-23 02:00:00,2026-01-23 09:20:00,LONG,1h,186.2895,186.10618035714285,186.72329910714288,186.72329910714288,TP,True,30.51,True
2026-01-23 04:00:00,2026-01-23 09:43:00,LONG,1h,186.4,186.15769285714285,186.98126785714288,186.4,SL,True,11.77,True
2026-01-23 06:00:00,2026-01-23 09:18:00,LONG,1h,186.303,186.15117678571428,186.65805803571425,186.65805803571425,TP,True,24.99,True
2026-01-23 07:00:00,2026-01-23 08:13:00,LONG,1h,186.3065,186.1828142857143,186.59121428571422,186.3065,SL,True,5.83,True
2026-01-23 08:00:00,2026-01-23 09:43:00,LONG,4h,186.41,186.05803035714285,187.26542410714285,186.41,SL,True,17.25,True
2026-01-23 13:00:00,2026-01-23 18:21:00,LONG,1h,185.645,185.3207035714286,186.43124107142853,185.645,SL,True,15.86,True
2026-01-23 15:00:00,2026-01-23 18:19:00,LONG,1h,185.7245,185.5194125,186.21271875000002,185.7245,SL,True,9.9,True
2026-01-23 16:00:00,2026-01-23 16:28:00,SHORT,1h,185.706,185.8755625,185.30659375,185.8755625,SL,False,-16.96,False
2026-01-23 19:00:00,2026-01-23 21:52:00,SHORT,1h,185.4595,186.07161428571428,183.95371428571428,183.95371428571428,TP,True,105.54,True
2026-01-23 20:00:00,2026-02-04 03:01:00,SHORT,4h,184.415,186.09109285714285,180.24926785714285,184.415,SL,True,83.45,True
2026-01-26 00:00:00,2026-01-27 05:44:00,SHORT,1h,183.541,184.3791214285714,181.47019642857148,183.541,SL,True,41.56,True
2026-01-26 03:00:00,2026-01-26 09:49:00,SHORT,1h,183.658,184.1726178571429,182.3959553571427,182.3959553571427,TP,True,88.48,True
2026-01-27 12:00:00,2026-01-27 22:48:00,SHORT,1h,182.7815,183.6463267857143,180.6439330357142,183.6463267857143,SL,False,-86.48,False
2026-01-27 15:00:00,2026-01-27 15:46:00,SHORT,1h,182.853,183.03022857142858,182.4344285714286,182.853,SL,True,8.51,True
2026-01-28 09:00:00,2026-01-28 10:21:00,SHORT,1h,183.102,183.2898607142857,182.65684821428576,183.102,SL,True,9.04,True
2026-01-28 10:00:00,2026-01-28 17:09:00,SHORT,1h,183.04,183.29148928571428,182.4357767857143,183.04,SL,True,12.22,True
2026-01-28 11:00:00,2026-01-28 17:11:00,SHORT,1h,182.865,183.24576071428572,181.93759821428574,183.24576071428572,SL,False,-38.08,False
2026-01-28 13:00:00,2026-01-28 16:17:00,SHORT,1h,182.912,183.1124,182.43550000000002,182.912,SL,True,9.67,True
2026-01-28 16:00:00,2026-01-28 17:11:00,SHORT,4h,182.763,183.34618571428572,181.32953571428573,183.34618571428572,SL,False,-58.32,False
2026-01-29 02:00:00,2026-01-29 02:15:00,SHORT,1h,183.4035,183.53066785714287,183.11008035714286,183.4035,SL,True,6.01,True
2026-01-29 03:00:00,2026-01-29 09:03:00,SHORT,1h,183.30599999999998,183.52998214285716,182.77054464285703,183.52998214285716,SL,False,-22.4,False
2026-01-29 04:00:00,2026-01-29 09:20:00,SHORT,4h,183.319,183.62551249999999,182.57721875000001,183.62551249999999,SL,False,-30.65,False
2026-01-29 08:00:00,2026-01-29 09:19:00,SHORT,1h,183.33249999999998,183.56178571428572,182.78378571428567,183.56178571428572,SL,False,-22.93,False
2026-01-30 01:00:00,2026-01-30 02:09:00,SHORT,1h,183.12449999999998,183.36145178571428,182.55662053571427,183.36145178571428,SL,False,-23.7,False
2026-01-30 03:00:00,2026-01-30 04:48:00,SHORT,1h,183.152,183.42458035714284,182.49504910714285,183.42458035714284,SL,False,-27.26,False
2026-01-30 04:00:00,2026-01-30 11:00:00,LONG,1h,183.239,183.01058035714286,183.78554910714286,183.78554910714286,TP,True,38.4,True
2026-01-30 05:00:00,2026-01-30 18:03:00,LONG,1h,183.328,182.99641607142857,184.13245982142857,183.328,SL,True,16.23,True
2026-01-30 08:00:00,2026-02-02 07:42:00,LONG,4h,183.555,182.9492232142857,185.04494196428578,183.555,SL,True,29.94,True
2026-01-30 10:00:00,2026-01-30 14:52:00,LONG,1h,183.61950000000002,183.3216160714286,184.33970982142856,183.61950000000002,SL,True,14.54,True
2026-01-30 11:00:00,2026-01-30 18:12:00,LONG,1h,183.7125,183.3155392857143,184.68040178571425,183.3155392857143,SL,False,-39.7,False
2026-01-30 18:00:00,2026-02-02 00:29:00,SHORT,1h,183.4485,184.1190482142857,181.79662946428576,184.1190482142857,SL,False,-67.05,False
2026-01-30 20:00:00,2026-02-02 00:30:00,SHORT,4h,183.3605,184.15497321428572,181.39881696428574,184.15497321428572,SL,False,-79.45,False
2026-02-02 00:00:00,2026-02-02 06:12:00,LONG,4h,183.70000000000002,183.15576785714285,185.0360803571429,183.70000000000002,SL,True,26.86,True
2026-02-02 14:00:00,2026-02-02 16:34:00,SHORT,1h,183.6035,183.83237142857143,183.05582142857142,183.6035,SL,True,11.09,True
2026-02-02 15:00:00,2026-02-02 16:34:00,SHORT,1h,183.599,183.78169642857142,183.16675892857143,183.599,SL,True,8.78,True
2026-02-02 16:00:00,2026-02-03 17:38:00,SHORT,4h,183.48499999999999,183.9996035714286,182.22299107142848,183.9996035714286,SL,False,-51.46,False
2026-02-02 20:00:00,2026-02-03 03:18:00,SHORT,1h,183.49599999999998,183.7015125,183.00671874999995,183.7015125,SL,False,-20.55,False
2026-02-02 23:00:00,2026-02-03 02:17:00,SHORT,1h,183.454,183.55273214285714,183.23166964285718,183.55273214285714,SL,False,-9.87,False
2026-02-03 02:00:00,2026-02-03 03:17:00,LONG,1h,183.448,183.34061607142857,183.69195982142858,183.69195982142858,TP,True,17.22,True
2026-02-03 04:00:00,2026-02-04 03:43:00,LONG,4h,183.681,183.26655357142857,184.69261607142857,184.69261607142857,TP,True,70.95,True
2026-02-03 08:00:00,2026-02-03 08:44:00,LONG,1h,183.556,183.4496892857143,183.79727678571427,183.556,SL,True,4.97,True
2026-02-03 09:00:00,2026-02-03 17:37:00,LONG,1h,183.6215,183.46185,183.99612499999998,183.99612499999998,TP,True,26.36,True
2026-02-03 11:00:00,2026-02-03 17:00:00,LONG,1h,183.7375,183.53320357142857,184.2237410714286,183.7375,SL,True,9.86,True
2026-02-03 12:00:00,2026-02-04 05:19:00,LONG,4h,183.82,183.40822500000002,184.82493749999992,184.82493749999992,TP,True,70.49,True
2026-02-03 14:00:00,2026-02-03 15:30:00,LONG,1h,183.83350000000002,183.71105,184.11512500000003,183.83350000000002,SL,True,5.77,True
2026-02-03 15:00:00,2026-02-03 17:00:00,LONG,1h,183.8885,183.74517857142857,184.22230357142854,183.74517857142857,SL,False,-14.33,False
2026-02-03 18:00:00,2026-02-04 03:17:00,LONG,1h,183.95250000000001,183.70299464285713,184.5517633928572,184.5517633928572,TP,True,42.09,True
