entry_time,exit_time,dir,tf,ep,sl,tp,exit_price,result,half_done,pnl_pips,win
2025-10-03 18:00:00,2025-10-06 00:00:00,LONG,1h,198.6495,198.10778035714284,199.9722991071429,199.9722991071429,TP,True,92.78,True
2025-10-06 17:00:00,2025-10-07 19:41:00,LONG,1h,201.843,201.1824339285714,203.46291517857148,203.46291517857148,TP,True,113.57,True
2025-10-06 20:00:00,2025-10-10 18:32:00,LONG,4h,202.356,201.13654464285713,205.3731383928572,202.356,SL,True,60.52,True
2025-10-06 23:00:00,2025-10-07 04:39:00,LONG,1h,202.67049999999998,202.437325,203.2219375,202.67049999999998,SL,True,11.21,True
2025-10-07 00:00:00,2025-10-07 00:44:00,LONG,1h,202.7515,202.51955714285714,203.29985714285718,202.51955714285714,SL,False,-23.19,False
2025-10-07 02:00:00,2025-10-07 04:39:00,LONG,1h,202.666,202.46993392857144,203.12466517857143,202.666,SL,True,9.35,True
2025-10-07 03:00:00,2025-10-07 04:26:00,LONG,1h,202.76749999999998,202.49289464285715,203.42251339285713,202.76749999999998,SL,True,13.28,True
2025-10-07 04:00:00,2025-10-07 14:39:00,LONG,4h,202.90499999999997,202.2036214285714,204.62694642857144,202.2036214285714,SL,False,-70.14,False
2025-10-07 16:00:00,2025-10-07 17:55:00,LONG,1h,202.34699999999998,202.07812857142858,202.98767857142855,202.98767857142855,TP,True,45.03,True
2025-10-07 17:00:00,2025-10-07 20:09:00,LONG,1h,202.52849999999998,202.10353571428573,203.55941071428566,203.55941071428566,TP,True,72.34,True
2025-10-07 20:00:00,2025-10-09 19:56:00,LONG,4h,203.434,201.99320714285716,207.00448214285714,203.434,SL,True,71.59,True
2025-10-08 01:00:00,2025-10-08 01:07:00,LONG,1h,203.986,203.8307125,204.34271875000002,203.8307125,SL,False,-15.53,False
2025-10-08 03:00:00,2025-10-08 07:38:00,LONG,1h,204.0795,203.70628214285713,204.9810446428572,204.0795,SL,True,18.21,True
2025-10-08 09:00:00,2025-10-08 10:58:00,LONG,1h,204.1025,203.86607857142857,204.6620535714286,204.6620535714286,TP,True,39.35,True
2025-10-08 12:00:00,2025-10-09 16:11:00,LONG,4h,204.81699999999998,203.80087142857144,207.32582142857137,203.80087142857144,SL,False,-101.61,False
2025-10-08 23:00:00,2025-10-09 11:33:00,LONG,1h,204.635,204.3034482142857,205.43237946428576,204.3034482142857,SL,False,-33.16,False
2025-10-09 00:00:00,2025-10-09 11:40:00,LONG,4h,204.684,204.22084285714286,205.81039285714292,204.22084285714286,SL,False,-46.32,False
2025-10-09 03:00:00,2025-10-09 11:29:00,LONG,1h,204.653,204.33424107142858,205.41839732142859,204.33424107142858,SL,False,-31.88,False
2025-10-09 04:00:00,2025-10-09 11:38:00,LONG,4h,204.78699999999998,204.2581,206.07774999999992,204.2581,SL,False,-52.89,False
2025-10-09 16:00:00,2025-10-09 16:11:00,LONG,4h,204.45549999999997,203.8091660714286,206.03983482142849,203.8091660714286,SL,False,-64.63,False
2025-10-09 21:00:00,2025-10-10 06:50:00,LONG,1h,203.54299999999998,203.2613357142857,204.21566071428572,203.2613357142857,SL,False,-28.17,False
2025-10-09 23:00:00,2025-10-10 02:45:00,LONG,1h,203.54049999999998,203.3171732142857,204.06731696428574,203.54049999999998,SL,True,10.72,True
2025-10-10 00:00:00,2025-10-10 06:51:00,LONG,4h,203.5795,203.2242,204.43625000000003,203.2242,SL,False,-35.53,False
2025-10-10 04:00:00,2025-10-10 13:57:00,SHORT,4h,203.49550000000002,203.84898571428573,202.6432857142857,202.6432857142857,TP,True,59.84,True
2025-10-10 06:00:00,2025-10-10 09:20:00,SHORT,1h,203.497,203.66465535714286,203.10936160714283,203.497,SL,True,7.93,True
2025-10-10 08:00:00,2025-10-10 10:54:00,SHORT,4h,203.286,203.85119821428572,201.90450446428565,203.286,SL,True,27.81,True
2025-10-10 20:00:00,2025-10-13 00:00:00,SHORT,1h,202.6885,203.188275,201.47056249999997,202.6885,SL,True,24.54,True
2025-10-10 22:00:00,2025-10-13 00:00:00,SHORT,1h,202.478,202.83770535714285,201.61023660714284,202.478,SL,True,17.54,True
2025-10-13 12:00:00,2025-10-14 03:13:00,SHORT,1h,203.0095,203.2974767857143,202.3210580357142,203.2974767857143,SL,False,-28.8,False
2025-10-13 13:00:00,2025-10-14 02:57:00,SHORT,1h,202.943,203.207975,202.31206249999997,203.207975,SL,False,-26.5,False
2025-10-13 14:00:00,2025-10-13 15:43:00,SHORT,1h,202.9395,203.13975357142857,202.47036607142854,202.9395,SL,True,9.56,True
2025-10-13 15:00:00,2025-10-13 17:45:00,SHORT,1h,202.768,203.1337196428572,201.88520089285697,203.1337196428572,SL,False,-36.57,False
2025-10-13 16:00:00,2025-10-14 03:18:00,SHORT,4h,202.94600000000003,203.34344642857144,201.98388392857146,203.34344642857144,SL,False,-39.74,False
2025-10-14 00:00:00,2025-10-14 06:44:00,LONG,4h,203.04399999999998,202.68600357142859,203.90749107142852,203.04399999999998,SL,True,17.45,True
2025-10-14 02:00:00,2025-10-14 06:36:00,LONG,1h,203.10549999999998,202.88710357142858,203.6199910714285,203.10549999999998,SL,True,10.47,True
2025-10-14 08:00:00,2025-10-16 08:11:00,SHORT,4h,202.75900000000001,203.62458750000002,200.62653124999997,202.75900000000001,SL,True,42.83,True
2025-10-15 01:00:00,2025-10-15 05:38:00,SHORT,1h,202.143,202.33810714285715,201.68673214285707,201.68673214285707,TP,True,32.12,True
2025-10-15 03:00:00,2025-10-15 11:16:00,SHORT,1h,202.09150000000002,202.3455642857143,201.4878392857143,202.09150000000002,SL,True,12.25,True
2025-10-15 04:00:00,2025-10-15 15:12:00,SHORT,4h,201.995,202.4283625,200.94309375,202.4283625,SL,False,-43.34,False
2025-10-15 12:00:00,2025-10-15 12:34:00,SHORT,4h,201.80300000000003,202.2073125,200.82371875000004,202.2073125,SL,False,-40.43,False
2025-10-16 01:00:00,2025-10-16 08:22:00,SHORT,1h,202.36100000000002,202.765475,201.38131249999998,202.765475,SL,False,-40.45,False
2025-10-16 06:00:00,2025-10-16 12:04:00,LONG,1h,202.51749999999998,202.19205178571428,203.29962053571427,203.29962053571427,TP,True,54.93,True
2025-10-16 08:00:00,2025-10-16 10:14:00,LONG,1h,202.62199999999999,202.41665,203.103875,202.62199999999999,SL,True,9.82,True
2025-10-16 10:00:00,2025-10-16 12:04:00,LONG,1h,202.77849999999998,202.5567482142857,203.30137946428573,203.30137946428573,TP,True,36.78,True
2025-10-16 11:00:00,2025-10-16 17:10:00,LONG,1h,203.077,202.5616535714286,204.33386607142856,202.5616535714286,SL,False,-51.53,False
2025-10-16 16:00:00,2025-10-16 17:04:00,SHORT,1h,203.18650000000002,203.407825,202.6646875,202.6646875,TP,True,36.71,True
2025-10-16 17:00:00,2025-10-17 10:01:00,SHORT,1h,202.78400000000002,203.4138517857143,201.2408705357143,201.2408705357143,TP,True,108.2,True
2025-10-16 20:00:00,2025-10-23 09:29:00,SHORT,4h,201.9315,203.53236428571427,197.9608392857143,203.53236428571427,SL,False,-160.09,False
2025-10-17 06:00:00,2025-10-17 07:16:00,SHORT,1h,201.9,202.18606428571428,201.21633928571427,201.9,SL,True,13.85,True
2025-10-17 08:00:00,2025-10-17 14:09:00,SHORT,4h,201.7255,202.27779999999998,200.37625000000003,201.7255,SL,True,27.16,True
2025-10-17 21:00:00,2025-10-20 01:09:00,LONG,1h,201.90849999999998,201.65614107142855,202.50789732142857,202.50789732142857,TP,True,42.14,True
2025-10-20 02:00:00,2025-10-20 12:08:00,LONG,1h,202.54,201.87203035714285,204.17842410714292,201.87203035714285,SL,False,-66.8,False
2025-10-20 04:00:00,2025-10-28 11:11:00,LONG,4h,202.74149999999997,201.60250535714286,205.5574866071428,202.74149999999997,SL,True,56.5,True
2025-10-20 10:00:00,2025-10-21 08:15:00,SHORT,1h,202.16750000000002,202.55905,201.220125,202.55905,SL,False,-39.15,False
2025-10-20 17:00:00,2025-10-21 05:04:00,SHORT,1h,202.091,202.38155892857142,201.39610267857142,202.38155892857142,SL,False,-29.06,False
2025-10-20 20:00:00,2025-10-21 08:17:00,SHORT,4h,202.1425,202.62095,200.977875,202.62095,SL,False,-47.84,False
2025-10-20 21:00:00,2025-10-21 00:27:00,SHORT,1h,202.06650000000002,202.25273750000002,201.63240624999997,202.06650000000002,SL,True,8.86,True
2025-10-20 22:00:00,2025-10-21 00:27:00,SHORT,1h,202.05800000000002,202.25087321428572,201.60731696428573,202.05800000000002,SL,True,9.19,True
2025-10-20 23:00:00,2025-10-21 00:11:00,SHORT,1h,202.0225,202.17558214285714,201.67129464285713,202.0225,SL,True,7.2,True
2025-10-21 00:00:00,2025-10-21 05:04:00,SHORT,4h,202.06400000000002,202.40721428571428,201.23746428571434,202.40721428571428,SL,False,-34.32,False
2025-10-21 04:00:00,2025-10-21 07:56:00,LONG,4h,202.106,201.73185535714285,203.0098616071429,202.106,SL,True,18.26,True
2025-10-21 08:00:00,2025-10-22 09:31:00,LONG,4h,202.3355,201.72821785714285,203.8222053571429,202.3355,SL,True,29.91,True
2025-10-21 09:00:00,2025-10-21 17:01:00,LONG,1h,202.6695,202.03110714285714,204.2339821428572,202.6695,SL,True,31.47,True
2025-10-21 12:00:00,2025-10-22 10:00:00,LONG,1h,202.8655,202.18755714285714,204.5288571428572,202.18755714285714,SL,False,-67.79,False
2025-10-21 15:00:00,2025-10-21 16:40:00,LONG,1h,203.38899999999998,203.0311160714286,204.25220982142844,203.0311160714286,SL,False,-35.79,False
2025-10-21 21:00:00,2025-10-22 03:01:00,LONG,1h,203.16799999999998,202.92451964285715,203.7452008928571,202.92451964285715,SL,False,-24.35,False
2025-10-22 10:00:00,2025-10-23 04:25:00,SHORT,1h,202.3375,203.3223357142857,199.9069107142857,203.3223357142857,SL,False,-98.48,False
2025-10-22 12:00:00,2025-10-23 04:31:00,SHORT,4h,202.05450000000002,203.37266607142857,198.79058482142858,203.37266607142857,SL,False,-131.82,False
2025-10-22 16:00:00,2025-10-24 09:28:00,LONG,4h,202.4365,201.83356607142858,203.9123348214286,203.9123348214286,TP,True,103.49,True
2025-10-22 19:00:00,2025-10-22 19:30:00,LONG,1h,202.957,202.67529464285712,203.62976339285723,202.67529464285712,SL,False,-28.17,False
2025-10-23 02:00:00,2025-10-23 03:30:00,LONG,1h,202.892,202.77616785714287,203.15008035714288,203.15008035714288,TP,True,18.25,True
2025-10-23 03:00:00,2025-10-23 04:17:00,LONG,1h,202.92299999999997,202.77605535714287,203.2588616071428,203.2588616071428,TP,True,23.69,True
2025-10-23 04:00:00,2025-10-23 09:56:00,LONG,1h,203.06199999999998,202.79662678571427,203.69393303571434,203.69393303571434,TP,True,44.42,True
2025-10-23 08:00:00,2025-10-23 09:31:00,LONG,1h,203.314,203.1909339285714,203.5901651785715,203.5901651785715,TP,True,19.51,True
2025-10-23 12:00:00,2025-10-28 08:21:00,LONG,4h,203.73899999999998,202.9332875,205.72178124999994,202.9332875,SL,False,-80.57,False
2025-10-24 00:00:00,2025-10-24 03:02:00,LONG,1h,203.3005,203.18261785714287,203.56370535714285,203.3005,SL,True,5.44,True
2025-10-24 02:00:00,2025-10-24 04:23:00,LONG,1h,203.34799999999998,203.2167892857143,203.64452678571425,203.64452678571425,TP,True,20.94,True
2025-10-24 03:00:00,2025-10-24 05:05:00,LONG,1h,203.39299999999997,203.25165892857143,203.7148526785714,203.7148526785714,TP,True,22.71,True
2025-10-24 04:00:00,2025-10-24 11:00:00,LONG,4h,203.493,203.13501607142857,204.35645982142861,203.493,SL,True,17.45,True
2025-10-24 09:00:00,2025-10-24 10:11:00,LONG,1h,203.7205,203.5252142857143,204.17721428571426,203.7205,SL,True,9.31,True
2025-10-24 12:00:00,2025-10-24 15:30:00,LONG,4h,203.74149999999997,203.35286607142856,204.68158482142854,203.35286607142856,SL,False,-38.86,False
2025-10-24 20:00:00,2025-10-24 23:52:00,LONG,1h,203.219,203.07630892857142,203.54422767857147,203.54422767857147,TP,True,22.95,True
2025-10-24 21:00:00,2025-10-27 00:45:00,LONG,1h,203.289,203.08108392857142,203.77729017857146,203.77729017857146,TP,True,34.36,True
2025-10-24 22:00:00,2025-10-27 00:45:00,LONG,1h,203.384,203.16317142857142,203.90457142857144,203.90457142857144,TP,True,36.62,True
2025-10-24 23:00:00,2025-10-27 02:10:00,LONG,1h,203.4525,203.2195607142857,204.00334821428572,204.00334821428572,TP,True,38.74,True
2025-10-27 00:00:00,2025-10-28 07:49:00,LONG,4h,203.67899999999997,203.02708928571428,205.27727678571426,203.02708928571428,SL,False,-65.19,False
2025-10-27 08:00:00,2025-10-28 03:35:00,LONG,4h,203.92899999999997,203.50730535714285,204.95173660714283,203.50730535714285,SL,False,-42.17,False
2025-10-27 13:00:00,2025-10-27 18:15:00,LONG,1h,203.8635,203.50303749999998,204.73315625000006,203.8635,SL,True,17.57,True
2025-10-27 16:00:00,2025-10-28 04:07:00,LONG,4h,204.021,203.4723357142857,205.36116071428577,203.4723357142857,SL,False,-54.87,False
2025-10-28 07:00:00,2025-10-28 11:00:00,SHORT,1h,203.375,203.6209910714286,202.7915223214285,202.7915223214285,TP,True,41.02,True
2025-10-28 10:00:00,2025-10-28 10:06:00,SHORT,1h,202.977,203.2164107142857,202.4099732142857,203.2164107142857,SL,False,-23.94,False
2025-10-28 15:00:00,2025-10-28 16:18:00,SHORT,1h,202.3265,202.45767857142857,202.03005357142854,202.03005357142854,TP,True,20.93,True
2025-10-28 21:00:00,2025-10-29 03:01:00,SHORT,1h,202.03650000000002,202.31045535714287,201.38311160714284,201.38311160714284,TP,True,45.92,True
2025-10-28 23:00:00,2025-10-29 08:30:00,SHORT,1h,201.8185,202.12045535714284,201.09511160714283,201.8185,SL,True,14.65,True
2025-10-29 00:00:00,2025-10-29 08:35:00,SHORT,4h,201.8615,202.3455392857143,200.68290178571425,201.8615,SL,True,23.75,True
2025-10-29 03:00:00,2025-10-29 21:35:00,SHORT,1h,201.4915,202.02196785714284,200.19683035714286,201.4915,SL,True,26.07,True
2025-10-29 14:00:00,2025-10-29 16:36:00,SHORT,1h,201.2295,201.44904107142855,200.71214732142857,200.71214732142857,TP,True,36.39,True
2025-10-29 15:00:00,2025-10-29 16:48:00,SHORT,1h,201.22150000000002,201.4825625,200.60034375000004,200.60034375000004,TP,True,43.66,True
2025-10-30 17:00:00,2025-10-30 22:27:00,LONG,1h,202.88449999999997,202.4543517857143,203.92837053571424,202.4543517857143,SL,False,-43.01,False
2025-10-30 20:00:00,2025-10-31 04:04:00,LONG,4h,202.737,202.40340892857145,203.53947767857142,202.40340892857145,SL,False,-33.36,False
2025-10-31 10:00:00,2025-10-31 14:38:00,LONG,1h,202.666,202.27658571428572,203.60803571428573,202.27658571428572,SL,False,-38.94,False
2025-10-31 12:00:00,2025-10-31 15:36:00,SHORT,1h,202.6825,202.95989107142861,202.02052232142842,202.02052232142842,TP,True,46.52,True
2025-10-31 16:00:00,2025-11-05 02:58:00,SHORT,4h,202.01450000000003,203.02141785714292,199.52870535714274,199.52870535714274,TP,True,174.19,True
2025-10-31 20:00:00,2025-11-04 07:41:00,LONG,4h,202.338,201.75286785714286,203.76933035714288,201.75286785714286,SL,False,-58.51,False
2025-10-31 21:00:00,2025-11-03 00:00:00,LONG,1h,202.35799999999998,202.24793214285714,202.60166964285713,202.35799999999998,SL,True,5.05,True
2025-10-31 22:00:00,2025-11-03 00:01:00,LONG,1h,202.476,202.25287857142857,203.00230357142863,202.25287857142857,SL,False,-22.31,False
2025-11-03 04:00:00,2025-11-03 10:08:00,LONG,4h,202.4405,202.1472125,203.14221875,202.4405,SL,True,14.21,True
2025-11-03 05:00:00,2025-11-03 08:14:00,LONG,1h,202.45299999999997,202.36275714285716,202.64710714285707,202.64710714285707,TP,True,13.77,True
2025-11-03 07:00:00,2025-11-03 09:24:00,LONG,1h,202.48749999999998,202.35471785714284,202.7879553571429,202.7879553571429,TP,True,21.21,True
2025-11-03 10:00:00,2025-11-03 12:23:00,SHORT,1h,202.46400000000003,202.81972321428572,201.60619196428576,202.46400000000003,SL,True,17.34,True
2025-11-03 13:00:00,2025-11-03 16:45:00,LONG,1h,202.4355,202.1752607142857,203.05459821428573,202.1752607142857,SL,False,-26.02,False
2025-11-03 15:00:00,2025-11-03 16:36:00,LONG,1h,202.61049999999997,202.27211785714286,203.4249553571428,202.27211785714286,SL,False,-33.84,False
2025-11-03 16:00:00,2025-11-03 17:00:00,LONG,4h,202.491,202.03512142857144,203.59919642857147,202.03512142857144,SL,False,-45.59,False
2025-11-03 22:00:00,2025-11-04 00:58:00,LONG,1h,202.58399999999997,202.48100535714286,202.8099866071428,202.58399999999997,SL,True,4.7,True
2025-11-03 23:00:00,2025-11-04 02:22:00,LONG,1h,202.605,202.48324464285713,202.8778883928572,202.48324464285713,SL,False,-12.18,False
2025-11-04 04:00:00,2025-11-04 07:14:00,SHORT,4h,202.5455,202.7930142857143,201.95821428571423,201.95821428571423,TP,True,41.29,True
2025-11-04 08:00:00,2025-11-07 17:09:00,SHORT,4h,201.71650000000002,202.8046767857143,199.02755803571432,201.71650000000002,SL,True,53.96,True
2025-11-04 11:00:00,2025-11-05 02:00:00,SHORT,1h,201.1475,201.66822857142859,199.87717857142852,199.87717857142852,TP,True,89.1,True
2025-11-04 14:00:00,2025-11-05 02:41:00,SHORT,1h,200.537,200.89396250000001,199.67609374999995,199.67609374999995,TP,True,60.44,True
2025-11-04 16:00:00,2025-11-05 03:17:00,SHORT,1h,200.281,200.7300160714286,199.1899598214285,199.1899598214285,TP,True,76.55,True
2025-11-04 18:00:00,2025-11-05 03:17:00,SHORT,1h,200.10150000000002,200.4836892857143,199.1775267857143,199.1775267857143,TP,True,64.86,True
2025-11-04 20:00:00,2025-11-05 03:04:00,SHORT,1h,200.10100000000003,200.395875,199.39531250000007,199.39531250000007,TP,True,49.58,True
2025-11-04 22:00:00,2025-11-05 00:22:00,SHORT,1h,199.94850000000002,200.16451964285716,199.43995089285715,200.16451964285716,SL,False,-21.6,False
2025-11-05 02:00:00,2025-11-05 03:17:00,SHORT,1h,199.935,200.24280535714286,199.19698660714283,199.19698660714283,TP,True,51.84,True
2025-11-05 03:00:00,2025-11-05 08:41:00,SHORT,1h,199.49300000000002,200.22912142857143,197.68419642857145,200.22912142857143,SL,False,-73.61,False
2025-11-05 04:00:00,2025-11-05 10:09:00,SHORT,4h,199.3445,200.29064464285716,197.0106383928571,200.29064464285716,SL,False,-94.61,False
2025-11-05 21:00:00,2025-11-06 10:04:00,LONG,1h,201.06949999999998,200.79075892857142,201.73485267857143,200.79075892857142,SL,False,-27.87,False
2025-11-06 01:00:00,2025-11-06 03:24:00,SHORT,1h,201.049,201.21813035714285,200.65767410714284,201.049,SL,True,8.01,True
2025-11-06 03:00:00,2025-11-06 12:45:00,SHORT,1h,200.967,201.20705178571427,200.39837053571432,201.20705178571427,SL,False,-24.01,False
2025-11-06 04:00:00,2025-11-06 14:25:00,SHORT,4h,200.991,201.27775535714287,200.30561160714285,200.991,SL,True,13.89,True
2025-11-06 06:00:00,2025-11-06 06:45:00,SHORT,1h,201.001,201.1578357142857,200.64041071428568,201.1578357142857,SL,False,-15.68,False
2025-11-06 08:00:00,2025-11-06 14:02:00,SHORT,4h,200.973,201.2705214285714,200.26069642857146,200.973,SL,True,14.43,True
2025-11-06 12:00:00,2025-11-06 14:01:00,LONG,4h,201.087,200.683575,202.06406250000003,200.683575,SL,False,-40.34,False
2025-11-07 01:00:00,2025-11-07 02:03:00,SHORT,1h,201.0275,201.17306785714285,200.69508035714284,201.0275,SL,True,6.83,True
2025-11-07 02:00:00,2025-11-07 02:36:00,SHORT,1h,200.97850000000003,201.15564464285714,200.5671383928572,201.15564464285714,SL,False,-17.71,False
2025-11-07 07:00:00,2025-11-07 08:04:00,LONG,1h,200.8465,200.66513214285717,201.26841964285708,201.26841964285708,TP,True,29.71,True
2025-11-07 11:00:00,2025-11-07 15:29:00,SHORT,1h,201.138,201.4292142857143,200.44146428571423,201.138,SL,True,14.11,True
2025-11-07 19:00:00,2025-11-07 21:40:00,LONG,1h,201.4765,201.2397982142857,202.0367544642857,202.0367544642857,TP,True,39.4,True
2025-11-07 20:00:00,2025-11-10 05:02:00,LONG,1h,201.6445,201.33098214285712,202.39679464285723,202.39679464285723,TP,True,52.84,True
2025-11-10 05:00:00,2025-11-10 10:21:00,LONG,1h,202.35449999999997,202.15450535714285,202.8229866071428,202.8229866071428,TP,True,32.97,True
2025-11-10 07:00:00,2025-11-10 08:56:00,LONG,1h,202.404,202.24315357142856,202.77461607142862,202.404,SL,True,7.59,True
2025-11-10 10:00:00,2025-11-10 16:44:00,LONG,1h,202.69,202.33857142857144,203.53707142857144,202.69,SL,True,17.12,True
2025-11-10 12:00:00,2025-11-14 03:27:00,LONG,4h,203.08599999999998,202.14214285714286,205.41414285714285,203.08599999999998,SL,True,46.74,True
2025-11-11 00:00:00,2025-11-11 00:29:00,LONG,1h,203.089,202.98112857142857,203.32717857142862,202.98112857142857,SL,False,-10.79,False
2025-11-11 02:00:00,2025-11-11 07:20:00,LONG,1h,203.0605,202.92353214285717,203.3714196428571,203.0605,SL,True,6.4,True
2025-11-11 03:00:00,2025-11-11 08:00:00,LONG,1h,203.16199999999998,202.9249892857143,203.7230267857142,202.9249892857143,SL,False,-23.7,False
2025-11-11 04:00:00,2025-11-11 09:00:00,LONG,4h,203.17849999999999,202.7793910714286,204.14477232142852,202.7793910714286,SL,False,-39.91,False
