time,sym,dir,ep,sl,tp,xp,result,half,pnl,equity,risk_pct,risk_changed,date,week,month
2025-08-07 19:02:00+00:00,AUDUSD,1.0,0.64985,0.6492969999999999,0.6512325000000003,0.6512325000000003,win,True,15683705.187657323,1808107155.2056885,0.005,,08/07,W32,2025-08
2025-08-07 20:00:00+00:00,USDJPY,-1.0,147.084,147.60782500000002,145.77443749999998,147.60782500000002,loss,False,-9040535.776028445,1799066619.42966,0.005,,08/07,W32,2025-08
2025-08-07 20:00:00+00:00,EURUSD,1.0,1.16545,1.1616,1.1750750000000005,1.1616,loss,False,-8995333.097148301,1790071286.3325117,0.005,,08/07,W32,2025-08
2025-08-07 20:01:00+00:00,AUDUSD,1.0,0.65184,0.6492981785714285,0.6581945535714288,0.6492981785714285,loss,False,-8950356.431662558,1781120929.900849,0.005,,08/07,W32,2025-08
2025-08-07 22:00:00+00:00,USDJPY,-1.0,147.042,147.1954714285714,146.65832142857147,147.042,win,True,4452802.324752123,1785573732.2256012,0.005,,08/07,W32,2025-08
2025-08-07 22:01:00+00:00,AUDUSD,1.0,0.65244,0.6514368214285714,0.6549479464285716,0.6514368214285714,loss,False,-8927868.661128007,1776645863.5644732,0.005,,08/07,W32,2025-08
2025-08-08 03:00:00+00:00,XAUUSD,1.0,3388.482,3379.5186071428575,3410.7084821428557,3388.482,win,True,4441614.658911183,1781087478.2233844,0.005,,08/08,W32,2025-08
2025-08-08 04:00:00+00:00,XAUUSD,1.0,3396.172,3381.59675,3432.4281249999995,3381.59675,loss,False,-8937323.005172957,1772150155.2182114,0.005,,08/08,W32,2025-08
2025-08-08 07:00:00+00:00,EURUSD,1.0,1.16502,1.1636896785714286,1.1683458035714285,1.16502,win,True,4430375.388045529,1776580530.606257,0.005,,08/08,W32,2025-08
2025-08-08 07:00:00+00:00,GBPUSD,1.0,1.34293,1.3422532500000002,1.3445868749999992,1.3445868749999992,win,True,15478466.199586952,1792058996.8058438,0.005,,08/08,W32,2025-08
2025-08-08 07:00:00+00:00,XAUUSD,1.0,3393.6820000000002,3387.189160714286,3409.732098214285,3393.6820000000002,win,True,4480147.492014609,1796539144.2978585,0.005,,08/08,W32,2025-08
2025-08-08 07:01:00+00:00,AUDUSD,1.0,0.65251,0.6514918571428571,0.6550553571428575,0.6514918571428571,loss,False,-8982695.721489294,1787556448.5763693,0.005,,08/08,W32,2025-08
2025-08-08 09:00:00+00:00,GBPUSD,1.0,1.3434700000000002,1.3425475,1.3457412500000003,1.3434700000000002,win,True,4468891.121440923,1792025339.6978102,0.005,,08/08,W32,2025-08
2025-08-08 10:00:00+00:00,XAUUSD,1.0,3400.7870000000003,3392.244482142857,3421.961294642858,3392.244482142857,loss,False,-9015002.808069417,1783010336.8897407,0.005,,08/08,W32,2025-08
2025-08-08 10:02:00+00:00,AUDUSD,1.0,0.65234,0.6515804285714285,0.6542389285714288,0.6515804285714285,loss,False,-8915051.684448704,1774095285.205292,0.005,,08/08,W32,2025-08
2025-08-08 12:00:00+00:00,USDJPY,1.0,147.815,147.60805357142857,148.33236607142857,147.60805357142857,loss,False,-8870476.42602646,1765224808.7792656,0.005,,08/08,W32,2025-08
2025-08-08 13:00:00+00:00,USDJPY,1.0,147.844,147.6034214285714,148.44544642857147,147.6034214285714,loss,False,-8826124.043896329,1756398684.7353692,0.005,,08/08,W32,2025-08
2025-08-08 14:00:00+00:00,USDJPY,1.0,147.883,147.60622857142855,148.57492857142867,147.60622857142855,loss,False,-8781993.423676847,1747616691.3116925,0.005,,08/08,W32,2025-08
2025-08-08 14:00:00+00:00,EURUSD,1.0,1.16487,1.1635550000000001,1.1681575,1.16487,win,True,4369041.728279231,1751985733.0399716,0.005,,08/08,W32,2025-08
2025-08-08 15:00:00+00:00,EURUSD,1.0,1.16558,1.16394025,1.1696793750000003,1.16394025,loss,False,-8759928.665199857,1743225804.3747718,0.005,,08/08,W32,2025-08
2025-08-08 15:00:00+00:00,GBPUSD,1.0,1.34385,1.34208675,1.3482231249999996,1.34385,win,True,4358064.51093693,1747583868.8857088,0.005,,08/08,W32,2025-08
2025-08-08 17:00:00+00:00,GBPUSD,1.0,1.3447500000000001,1.3434182857142858,1.3480442857142858,1.3447500000000001,win,True,4368959.672214272,1751952828.557923,0.005,,08/08,W32,2025-08
2025-08-08 18:00:00+00:00,EURUSD,1.0,1.16592,1.1647161428571429,1.168929642857143,1.1647161428571429,loss,False,-8759764.142789615,1743193064.4151335,0.005,,08/08,W32,2025-08
2025-08-08 20:00:00+00:00,USDJPY,1.0,147.758,147.59883214285713,148.1559196428572,147.59883214285713,loss,False,-8715965.322075667,1734477099.0930579,0.005,,08/08,W32,2025-08
2025-08-10 23:01:00+00:00,GBPUSD,1.0,1.34441,1.3435151785714288,1.346612053571428,1.346612053571428,win,True,15127668.200540068,1749604767.293598,0.005,,08/10,W32,2025-08
2025-08-11 00:00:00+00:00,EURUSD,1.0,1.16474,1.1641850714285713,1.1661273214285721,1.1661273214285721,win,True,15309041.713818986,1764913809.007417,0.005,,08/11,W33,2025-08
2025-08-11 00:00:00+00:00,GBPUSD,1.0,1.34434,1.3438729999999999,1.3454725000000005,1.3438729999999999,loss,False,-9017666.835958134,1755896142.1714587,0.005,,08/11,W33,2025-08
2025-08-11 01:00:00+00:00,EURUSD,1.0,1.16474,1.1640059285714286,1.166575178571429,1.166575178571429,win,True,15364091.244000264,1771260233.415459,0.005,,08/11,W33,2025-08
2025-08-11 02:00:00+00:00,EURUSD,1.0,1.1659,1.1640134285714285,1.1706164285714284,1.1640134285714285,loss,False,-8856301.167077295,1762403932.2483816,0.005,,08/11,W33,2025-08
2025-08-11 04:00:00+00:00,USDJPY,-1.0,147.48,147.64077142857144,147.07807142857138,147.64077142857144,loss,False,-8812019.661241908,1753591912.5871396,0.005,,08/11,W33,2025-08
2025-08-11 04:00:00+00:00,GBPUSD,1.0,1.34656,1.3449814285714286,1.3504714285714283,1.3449814285714286,loss,False,-8823857.301497588,1744768055.285642,0.005,,08/11,W33,2025-08
2025-08-11 06:01:00+00:00,GBPUSD,1.0,1.34739,1.34620075,1.3503281250000003,1.34620075,loss,False,-8797818.146061322,1735970237.1395805,0.005,,08/11,W33,2025-08
2025-08-11 07:00:00+00:00,USDJPY,1.0,147.594,147.45169285714286,147.94976785714283,147.45169285714286,loss,False,-8679851.185697902,1727290385.9538827,0.005,,08/11,W33,2025-08
2025-08-11 09:00:00+00:00,USDJPY,1.0,147.507,147.32861071428573,147.9529732142857,147.9529732142857,win,True,15113790.877096474,1742404176.830979,0.005,,08/11,W33,2025-08
2025-08-11 12:00:00+00:00,EURUSD,-1.0,1.16288,1.16497375,1.1576456249999998,1.16288,win,True,4356010.442077448,1746760187.2730565,0.005,,08/11,W33,2025-08
2025-08-11 12:00:00+00:00,USDCAD,1.0,1.3780400000000002,1.3764824285714286,1.381898928571429,1.3780400000000002,win,True,4366900.468182641,1751127087.741239,0.005,,08/11,W33,2025-08
2025-08-11 14:00:00+00:00,USDJPY,1.0,147.886,147.76247142857142,148.19482142857146,148.19482142857146,win,True,15322362.017736346,1766449449.7589755,0.005,,08/11,W33,2025-08
2025-08-11 14:00:00+00:00,EURUSD,-1.0,1.16196,1.1633349285714285,1.158522678571429,1.16196,win,True,4416123.624397439,1770865573.383373,0.005,,08/11,W33,2025-08
2025-08-11 19:00:00+00:00,USDJPY,1.0,148.135,147.94577857142858,148.6080535714285,148.135,win,True,4427163.933458433,1775292737.3168314,0.005,,08/11,W33,2025-08
2025-08-12 01:00:00+00:00,USDJPY,1.0,148.406,148.09570714285715,149.18173214285713,148.09570714285715,loss,False,-8876463.686584156,1766416273.630247,0.005,,08/12,W33,2025-08
2025-08-12 04:00:00+00:00,USDJPY,1.0,148.418,148.23713214285712,148.8701696428572,148.23713214285712,loss,False,-8832081.368151236,1757584192.262096,0.005,,08/12,W33,2025-08
2025-08-12 04:00:00+00:00,EURUSD,-1.0,1.16207,1.1627150714285714,1.1604573214285712,1.1627150714285714,loss,False,-8787920.96131048,1748796271.3007855,0.005,,08/12,W33,2025-08
2025-08-12 06:00:00+00:00,EURUSD,-1.0,1.16137,1.1630646428571427,1.1571333928571432,1.1630646428571427,loss,False,-8743981.356503928,1740052289.9442816,0.005,,08/12,W33,2025-08
2025-08-12 07:00:00+00:00,GBPUSD,1.0,1.34342,1.3418787142857143,1.3472382142857144,1.3472382142857144,win,True,15197049.182619436,1755249339.126901,0.005,,08/12,W33,2025-08
2025-08-12 07:00:00+00:00,USDCAD,1.0,1.37843,1.3772865357142856,1.381253660714286,1.37843,win,True,4388123.347817252,1759637462.474718,0.005,,08/12,W33,2025-08
2025-08-12 07:00:00+00:00,XAUUSD,-1.0,3345.538,3357.152607142857,3316.683482142858,3357.152607142857,loss,False,-8837755.009744268,1750799707.464974,0.005,,08/12,W33,2025-08
2025-08-12 08:02:00+00:00,USDCAD,1.0,1.37798,1.3772980714285714,1.379649821428571,1.379649821428571,win,True,15254356.598644916,1766054064.063619,0.005,,08/12,W33,2025-08
2025-08-12 09:00:00+00:00,EURUSD,-1.0,1.16148,1.1625586785714286,1.1587833035714288,1.16148,win,True,4415135.160159048,1770469199.223778,0.005,,08/12,W33,2025-08
2025-08-12 09:00:00+00:00,USDCAD,1.0,1.37893,1.3774234285714286,1.3826614285714283,1.37893,win,True,4426172.998059445,1774895372.2218375,0.005,,08/12,W33,2025-08
2025-08-12 11:00:00+00:00,GBPUSD,1.0,1.3457400000000002,1.3450716071428572,1.3473759821428573,1.3450716071428572,loss,False,-9009266.85411851,1765886105.367719,0.005,,08/12,W33,2025-08
2025-08-12 13:00:00+00:00,EURUSD,1.0,1.16423,1.1596208214285715,1.1757529464285716,1.16423,win,True,4414715.2634192975,1770300820.6311383,0.005,,08/12,W33,2025-08
2025-08-12 13:00:00+00:00,GBPUSD,1.0,1.34859,1.3443479642857141,1.3591600892857143,1.3591600892857143,win,True,15479674.44256749,1785780495.073706,0.005,,08/12,W33,2025-08
2025-08-12 15:00:00+00:00,USDJPY,-1.0,148.164,148.48556071428573,147.36009821428564,148.164,win,True,4464451.237684265,1790244946.3113902,0.005,,08/12,W33,2025-08
2025-08-12 18:01:00+00:00,GBPUSD,1.0,1.3502500000000002,1.3496173214285714,1.351796696428572,1.3502500000000002,win,True,4475612.365778476,1794720558.6771686,0.005,,08/12,W33,2025-08
2025-08-12 20:00:00+00:00,EURUSD,1.0,1.16746,1.1661461785714287,1.1707445535714283,1.1707445535714283,win,True,15703804.888425607,1810424363.5655942,0.005,,08/12,W33,2025-08
2025-08-12 23:00:00+00:00,EURUSD,1.0,1.16763,1.1666334999999999,1.1701212500000002,1.16763,win,True,4526060.908913986,1814950424.4745083,0.005,,08/12,W33,2025-08
2025-08-13 00:00:00+00:00,EURUSD,1.0,1.16776,1.1670709285714285,1.1694826785714285,1.16776,win,True,4537376.061186271,1819487800.5356946,0.005,,08/13,W33,2025-08
2025-08-13 01:00:00+00:00,USDJPY,1.0,147.8,147.66355714285714,148.14110714285718,148.14110714285718,win,True,15920518.254687328,1835408318.790382,0.005,,08/13,W33,2025-08
2025-08-13 01:00:00+00:00,EURUSD,1.0,1.16799,1.1668130714285714,1.1709323214285718,1.1709323214285718,win,True,16059822.78941584,1851468141.5797977,0.005,,08/13,W33,2025-08
2025-08-13 02:00:00+00:00,USDJPY,1.0,148.056,147.66912857142856,149.02317857142864,147.66912857142856,loss,False,-9257340.70789899,1842210800.8718987,0.005,,08/13,W33,2025-08
2025-08-13 05:00:00+00:00,EURUSD,1.0,1.16841,1.167793,1.1699524999999995,1.167793,loss,False,-9211054.004359493,1832999746.8675392,0.005,,08/13,W33,2025-08
2025-08-13 05:00:00+00:00,GBPUSD,1.0,1.3505,1.3499770714285715,1.3517723214285713,1.3499770714285715,loss,False,-9343678.559266802,1823656068.3082724,0.005,,08/13,W33,2025-08
2025-08-13 06:01:00+00:00,GBPUSD,1.0,1.35107,1.349838857142857,1.3541128571428573,1.3541128571428573,win,True,15919655.570562094,1839575723.8788345,0.005,,08/13,W33,2025-08
2025-08-13 07:00:00+00:00,EURUSD,1.0,1.16922,1.1674935714285715,1.173536071428571,1.16922,win,True,4598939.309697086,1844174663.1885316,0.005,,08/13,W33,2025-08
2025-08-13 14:00:00+00:00,USDJPY,-1.0,147.209,147.52970357142857,146.4072410714286,146.4072410714286,win,True,16136528.302899651,1860311191.4914312,0.005,,08/13,W33,2025-08
2025-08-13 19:00:00+00:00,GBPUSD,1.0,1.35674,1.3561324642857144,1.358223839285714,1.358223839285714,win,True,16199890.28948294,1876511081.780914,0.005,,08/13,W33,2025-08
2025-08-13 20:00:00+00:00,GBPUSD,1.0,1.35738,1.3561352500000001,1.3604568749999997,1.35738,win,True,4691277.704452286,1881202359.4853663,0.005,,08/13,W33,2025-08
2025-08-13 22:01:00+00:00,GBPUSD,1.0,1.35764,1.3568144642857143,1.359668839285714,1.35764,win,True,4703005.898713416,1885905365.3840797,0.005,,08/13,W33,2025-08
2025-08-13 23:00:00+00:00,USDJPY,-1.0,147.258,147.4224107142857,146.8469732142858,146.8469732142858,win,True,16501671.947110698,1902407037.3311903,0.005,,08/13,W33,2025-08
2025-08-13 23:00:00+00:00,EURUSD,1.0,1.17082,1.1700761785714284,1.1726795535714287,1.1700761785714284,loss,False,-9512035.186655952,1892895002.1445343,0.005,,08/13,W33,2025-08
2025-08-14 00:00:00+00:00,EURUSD,1.0,1.17122,1.1703250714285713,1.1734573214285713,1.1703250714285713,loss,False,-9464475.010722673,1883430527.1338117,0.005,,08/14,W33,2025-08
2025-08-14 01:00:00+00:00,GBPUSD,1.0,1.35861,1.35783275,1.360518125,1.35783275,loss,False,-9539891.672954569,1873890635.4608572,0.005,,08/14,W33,2025-08
2025-08-14 02:00:00+00:00,EURUSD,1.0,1.17129,1.170782,1.1725599999999998,1.170782,loss,False,-9369453.177304287,1864521182.283553,0.005,,08/14,W33,2025-08
2025-08-14 02:00:00+00:00,GBPUSD,1.0,1.3583800000000001,1.3580314285714286,1.359216428571429,1.3580314285714286,loss,False,-9597957.140870651,1854923225.1426823,0.005,,08/14,W33,2025-08
2025-08-14 04:00:00+00:00,USDJPY,-1.0,146.548,146.7810142857143,145.9654642857143,146.548,win,True,4637308.062856706,1859560533.205539,0.005,,08/14,W33,2025-08
2025-08-14 07:00:00+00:00,GBPUSD,1.0,1.3579400000000001,1.356729892857143,1.3609302678571429,1.3579400000000001,win,True,4648901.3330138475,1864209434.5385528,0.005,,08/14,W33,2025-08
2025-08-14 08:00:00+00:00,GBPUSD,1.0,1.35735,1.3567267142857142,1.3588732142857145,1.3567267142857142,loss,False,-9473032.568009028,1854736401.9705436,0.005,,08/14,W33,2025-08
2025-08-14 12:00:00+00:00,EURUSD,-1.0,1.16886,1.1699475357142857,1.166141160714286,1.166141160714286,win,False,23184205.02463085,1877920606.9951744,0.005,,08/14,W33,2025-08
2025-08-14 13:00:00+00:00,USDJPY,1.0,146.948,146.37904642857143,148.37038392857147,146.948,win,True,4694801.517487936,1882615408.5126624,0.005,,08/14,W33,2025-08
2025-08-14 13:00:00+00:00,EURUSD,-1.0,1.1664,1.169866392857143,1.1577340178571431,1.169866392857143,loss,False,-9413077.04256331,1873202331.4700992,0.005,,08/14,W33,2025-08
2025-08-14 16:00:00+00:00,EURUSD,-1.0,1.16431,1.1669316071428573,1.1577559821428567,1.1669316071428573,loss,False,-9366011.657350495,1863836319.8127487,0.005,,08/14,W33,2025-08
2025-08-14 18:00:00+00:00,USDJPY,1.0,147.87,147.64840357142856,148.42399107142862,147.64840357142856,loss,False,-9319181.599063743,1854517138.213685,0.005,,08/14,W33,2025-08
2025-08-15 00:00:00+00:00,USDJPY,-1.0,147.686,147.90339285714285,147.1425178571429,147.1425178571429,win,True,16227024.959369745,1870744163.1730547,0.005,,08/15,W33,2025-08
2025-08-15 03:00:00+00:00,EURUSD,1.0,1.16572,1.1646871428571428,1.1683021428571432,1.1683021428571432,win,True,16369011.427763728,1887113174.6008184,0.005,,08/15,W33,2025-08
2025-08-15 05:00:00+00:00,EURUSD,1.0,1.16628,1.1655585,1.16808375,1.16808375,win,True,16512240.27775716,1903625414.8785756,0.005,,08/15,W33,2025-08
2025-08-15 05:01:00+00:00,GBPUSD,1.0,1.35471,1.3542174285714286,1.3559064285714286,1.35471,win,True,4759063.537196439,1908384478.415772,0.005,,08/15,W33,2025-08
2025-08-15 06:00:00+00:00,EURUSD,1.0,1.1671,1.16578375,1.1703906250000005,1.1703906250000005,win,True,16698364.186138406,1925082842.6019104,0.005,,08/15,W33,2025-08
2025-08-15 06:01:00+00:00,GBPUSD,1.0,1.35493,1.3542957142857142,1.3564807142857143,1.3542957142857142,loss,False,-9779597.04937455,1915303245.5525358,0.005,,08/15,W33,2025-08
2025-08-15 07:00:00+00:00,GBPUSD,1.0,1.35529,1.3541329285714285,1.3581476785714288,1.35529,win,True,4788258.113881339,1920091503.6664171,0.005,,08/15,W33,2025-08
2025-08-15 08:00:00+00:00,USDJPY,-1.0,147.008,147.24825714285714,146.40735714285717,147.008,win,True,4800228.759166043,1924891732.4255831,0.005,,08/15,W33,2025-08
2025-08-15 09:00:00+00:00,GBPUSD,1.0,1.35464,1.35452575,1.354890625,1.354890625,win,True,16381197.926729044,1941272930.352312,0.005,,08/15,W33,2025-08
2025-08-15 10:00:00+00:00,GBPUSD,1.0,1.35573,1.35446275,1.3588631250000003,1.35573,win,True,4853182.32588078,1946126112.6781929,0.005,,08/15,W33,2025-08
2025-08-15 12:00:00+00:00,EURUSD,1.0,1.16875,1.1679067857142857,1.1708580357142855,1.1679067857142857,loss,False,-9730630.563390965,1936395482.114802,0.005,,08/15,W33,2025-08
2025-08-15 15:00:00+00:00,USDCAD,1.0,1.38063,1.3787055714285714,1.3854060714285712,1.3787055714285714,loss,False,-9732551.130351983,1926662930.9844499,0.005,,08/15,W33,2025-08
2025-08-15 18:00:00+00:00,EURUSD,1.0,1.17044,1.1697528214285715,1.172157946428571,1.17044,win,True,4816657.3274611235,1931479588.311911,0.005,,08/15,W33,2025-08
2025-08-15 18:00:00+00:00,USDCAD,1.0,1.38131,1.3806934285714287,1.3828164285714282,1.38131,win,True,4828698.9707797775,1936308287.282691,0.005,,08/15,W33,2025-08
2025-08-15 19:00:00+00:00,USDJPY,-1.0,147.212,147.36466071428572,146.83034821428566,147.36466071428572,loss,False,-9681541.436413456,1926626745.8462775,0.005,,08/15,W33,2025-08
2025-08-15 19:00:00+00:00,USDCAD,1.0,1.38135,1.3807818214285714,1.3827354464285715,1.3807818214285714,loss,False,-9805715.304776998,1916821030.5415006,0.005,,08/15,W33,2025-08
2025-08-15 20:01:00+00:00,USDCAD,1.0,1.38125,1.3808517142857144,1.382210714285714,1.3808517142857144,loss,False,-9830936.411241014,1906990094.1302595,0.005,,08/15,W33,2025-08
2025-08-17 22:00:00+00:00,USDJPY,-1.0,147.2,147.28666071428572,146.98334821428568,147.2,win,True,4767475.235325648,1911757569.365585,0.005,,08/17,W33,2025-08
2025-08-18 01:00:00+00:00,USDJPY,1.0,147.429,147.14081071428572,148.1494732142857,147.14081071428572,loss,False,-9558787.846827926,1902198781.518757,0.005,,08/18,W34,2025-08
2025-08-18 03:00:00+00:00,USDJPY,1.0,147.468,147.27511428571427,147.9502142857143,147.27511428571427,loss,False,-9510993.907593785,1892687787.6111634,0.005,,08/18,W34,2025-08
2025-08-18 06:00:00+00:00,USDJPY,1.0,147.384,147.31320000000002,147.5609999999999,147.384,win,True,4731719.4690279085,1897419507.0801914,0.005,,08/18,W34,2025-08
2025-08-18 07:00:00+00:00,EURUSD,-1.0,1.16966,1.1710531428571427,1.166177142857143,1.166177142857143,win,True,16602420.68695167,1914021927.767143,0.005,,08/18,W34,2025-08
2025-08-18 10:00:00+00:00,EURUSD,-1.0,1.16802,1.1689205,1.1657687500000002,1.16802,win,True,4785054.819417858,1918806982.586561,0.005,,08/18,W34,2025-08
2025-08-18 12:00:00+00:00,USDJPY,1.0,147.552,147.33459642857144,148.09550892857135,148.09550892857135,win,True,16789561.097632095,1935596543.6841931,0.005,,08/18,W34,2025-08
2025-08-18 19:00:00+00:00,EURUSD,-1.0,1.16602,1.1669935714285715,1.1635860714285715,1.1669935714285715,loss,False,-9677982.718420966,1925918560.9657722,0.005,,08/18,W34,2025-08
2025-08-18 22:00:00+00:00,USDJPY,1.0,147.818,147.73776785714287,148.01858035714287,147.818,win,True,4814796.402414431,1930733357.3681865,0.005,,08/18,W34,2025-08
2025-08-19 01:00:00+00:00,EURUSD,-1.0,1.16586,1.1672124642857142,1.162478839285714,1.16586,win,True,4826833.393420466,1935560190.761607,0.005,,08/19,W34,2025-08
2025-08-19 07:00:00+00:00,EURUSD,1.0,1.16746,1.1649361071428572,1.1737697321428566,1.1649361071428572,loss,False,-9677800.953808036,1925882389.8077989,0.005,,08/19,W34,2025-08
2025-08-19 08:00:00+00:00,USDJPY,1.0,147.708,147.50867857142856,148.20630357142858,147.50867857142856,loss,False,-9629411.949038995,1916252977.8587599,0.005,,08/19,W34,2025-08
2025-08-19 10:00:00+00:00,USDJPY,1.0,147.768,147.5957392857143,148.19865178571425,147.5957392857143,loss,False,-9581264.8892938,1906671712.969466,0.005,,08/19,W34,2025-08
2025-08-19 10:00:00+00:00,EURUSD,1.0,1.16803,1.1669786071428572,1.1706584821428567,1.16803,win,True,4766679.282423664,1911438392.2518897,0.005,,08/19,W34,2025-08
2025-08-19 13:00:00+00:00,USDCAD,1.0,1.3833900000000001,1.38042475,1.3907681250000001,1.3907681250000001,win,True,16708916.078619014,1928147308.3305087,0.005,,08/19,W34,2025-08
2025-08-19 15:00:00+00:00,EURUSD,-1.0,1.16723,1.1680205,1.1652537500000002,1.1652537500000002,win,True,16871288.94789195,1945018597.2784007,0.005,,08/19,W34,2025-08
2025-08-19 15:00:00+00:00,NZDUSD,-1.0,0.59095,0.5923946785714286,0.5875133035714284,0.5875133035714284,win,True,16844587.738593735,1961863185.0169945,0.005,,08/19,W34,2025-08
2025-08-19 16:00:00+00:00,USDJPY,-1.0,147.726,147.83425,147.455375,147.455375,win,True,17166302.8688987,1979029487.885893,0.005,,08/19,W34,2025-08
2025-08-19 16:00:00+00:00,EURUSD,-1.0,1.16589,1.1679501785714286,1.1607395535714289,1.16589,win,True,4947573.719714733,1983977061.6056077,0.005,,08/19,W34,2025-08
2025-08-19 18:00:00+00:00,EURUSD,-1.0,1.16546,1.1665139285714285,1.1628251785714285,1.1628251785714285,win,True,17359799.289048545,2001336860.8946562,0.005,,08/19,W34,2025-08
2025-08-19 18:00:00+00:00,USDCAD,1.0,1.38572,1.38518075,1.387033125,1.387033125,win,True,17417161.072700344,2018754021.9673564,0.005,,08/19,W34,2025-08
